trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
12,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.07220892568343654,0.10074792090172699,0.12182205319192087,0.15125649650653106
35,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.10721928753138761,0.11770841616258752,0.12523827231480664,0.15125649650653106
95,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.03252544592078582,0.06861254797992684,0.08245346335145337,0.1339110137120481,0.15125649650653106
149,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.08918152876377564,0.03466413193132701,0.06830847568072056,0.10213775827168711,0.14258375510928958,0.15125649650653106
