trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
21,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.0704319736205191,0.07315331417679832,0.08674676252656932,0.09719843403439461,0.11462748505816983,0.09541614843036156,0.0978755671218689,0.10113529099723935
40,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.06986424876985523,0.06643321879501027,0.07815948137630407,0.08336605189161318,0.10369937994001602,0.09673858523461125,0.0977828396633729,0.10285788039342059
63,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.06929652391919136,0.08522639006446457,0.08451232984001626,0.09237557715739649,0.0927712748218622,0.09806102203886093,0.09769011220487687,0.10458046978960182
128,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07156742332184685,0.07099969847118298,0.06082439114147108,0.08125427092918604,0.08934879350529197,0.09540418080727268,0.09409371162611188,0.0979682945803649,0.09941270160105811,0.10458046978960182
