trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
18,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.10512372030469645,0.13993039296071474,0.1507137014338679,0.15659336705332413,0.16295328441606433,0.17642419411364446,0.20249318142340794,0.2294433985331686,0.2629316102745488
33,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.14517103267959647,0.15358617173678699,0.16071893040811086,0.16676370115271363,0.17448740441547309,0.1818362806903735,0.18804043520954086,0.23781545146851366,0.2629316102745488
78,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.05452895322826953,0.10015148868461084,0.12012001485984426,0.13042610573488428,0.14473450575431016,0.15678634146425335,0.16476051276502598,0.17358768899567378,0.24618750440385873,0.2629316102745488
136,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.11701629493080677,0.09532723451256905,0.11553264795892021,0.12797703830940912,0.1351222782766214,0.14974925908069042,0.15870096553970686,0.16538627851951293,0.17118791929779234,0.25455955733920377,0.2629316102745488
