trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
4,0.2446901496811222,0.2446901496811222,0.2604816458452903,0.30737378970382756,0.2993605089513678,0.2653953749336443,0.24559081170010338,0.23357210691127492,0.22155340212244645,0.13219782312385497,0.1405878976160942,0.1425903224116657,0.14492129338490273,0.12666029717209698,0.13282301716241096,0.15288247811604905,0.14813894723209117,0.14238478912504063,0.14693436755331585,0.11966314743936272,0.1404803947638744,0.1413957682274954,0.16312348653214848,0.19283037244563445,0.23488050168862007,0.25690035432180763,0.28239867061343105,0.36679860830544664,0.1707429450966753,0.1775077127164516,0.17774284133223295,0.18414543713949316,0.19572462129647974,0.20747866184968783
24,0.2446901496811222,0.2446901496811222,0.2683773939273744,0.3134521109168961,0.28927554736206934,0.25849776951408093,0.2425861355028963,0.2305674307140678,0.21854872592523933,0.13555869355831432,0.14142206442775443,0.14275736799779118,0.14591973328539576,0.11653135916520108,0.12479874859928833,0.14343181839784563,0.14334311592120116,0.1502275301560174,0.15162030791621442,0.1552114056001013,0.1540981784442147,0.15620353447700414,0.15673274981022356,0.15977570397266003,0.15916927336421555,0.16269951674514962,0.1639574782663076,0.1691992014079235,0.17071274449446544,0.17944688812900306,0.1771748257333096,0.18646897427488768,0.19880983697034377,0.21036827014280252
88,0.2446901496811222,0.2446901496811222,0.29521714727769055,0.3195304321299646,0.2791905857727709,0.25160016409451763,0.23958145930568917,0.2275627545168607,0.12547608225493626,0.13891956399277366,0.1422562312394147,0.14292441358391667,0.1469181731858888,0.14887155428865623,0.1717837975524559,0.15773060985387122,0.1583502303371366,0.1607409997815262,0.15905625643245125,0.161323627177135,0.1618742753261016,0.15980527852380907,0.1635627256090447,0.16300311408171267,0.16545888446779972,0.16628107218269664,0.16810332110002532,0.1708033463010951,0.17362936189134873,0.1788788725300797,0.1794983628687041,0.1895541899487517,0.20169944526345845,0.21036827014280252
153,0.2446901496811222,0.2525858977632063,0.30129546849075906,0.3094454705406662,0.2722929803532076,0.2485954878973105,0.23657678310848204,0.22455807831965358,0.1288369526893956,0.13975373080443393,0.14242327682554018,0.1439228534844097,0.13678923517899289,0.1408472857255336,0.1623331378342525,0.1529347785429812,0.13454204809406387,0.14224842719041725,0.1472510659162134,0.1517215192696857,0.15451789524064258,0.15602276983292054,0.15903830019448395,0.16100569709229423,0.1627690563874011,0.1612417975946285,0.167121355802221,0.17077314569888521,0.17556853730390018,0.17831085693115634,0.18182190000409865,0.19263940562261572,0.20458905355657314,0.21036827014280252
