trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.2365116723877606,0.2365116723877606,0.22564808739684414,0.20392091741501123,0.18219374743317832,0.1604665774513454,0.13873940746951247,0.15252477962628125,0.16276879014051532,0.14698655934324542,0.1486299967500846,0.1538379856731354,0.1383135102852446,0.14111610561454874,0.14777397011684185,0.15243826708774585,0.15317449896815982,0.021476698927164046,0.11784921951085782,0.14273805995308744,0.22723315981088033,0.25008141141088835,0.3290614444183982,0.34855926941910736,0.42544263556500395,0.44229073675108654,0.5180277554331149,0.5343035497483398,0.60758328290037,0.6214568350754218,0.6214568350754218,0.6214568350754218,0.6214568350754218
25,0.2365116723877606,0.2365116723877606,0.22021629490138592,0.198489124919553,0.17676195493772007,0.15503478495588718,0.13330761497405424,0.16484925820012386,0.15556631682378977,0.14629791726133604,0.15014035753541358,0.1549316193493318,0.1484732645398158,0.1425097210816752,0.14927975575149424,0.15663604115743418,0.15172442665700195,0.15345137452452692,0.15583640872929608,0.15725407800873892,0.15909248578195676,0.16262718715583677,0.16716193835551135,0.1716170589573259,0.18334313349239315,0.30631779999505826,0.34540625403056435,0.3554733467789111,0.3961523639135728,0.6214568350754218,0.6214568350754218,0.6214568350754218,0.6214568350754218
65,0.2365116723877606,0.2365116723877606,0.2147845024059277,0.19305733242409479,0.17133016244226185,0.14960299246042894,0.12787582247859602,0.17717373677396647,0.1483638435070642,0.14560927517942665,0.15165071832074256,0.15602525302552822,0.15863301879438696,0.15716920385873143,0.15988031134397127,0.15692607898291833,0.16098047245677838,0.16363310821745514,0.16306618749927876,0.16342102841210934,0.16231472762690283,0.16432254579157476,0.16523319448552712,0.16633159284678126,0.1678637053067603,0.17034486323902992,0.17278475262801388,0.17664314380948243,0.18472144492677553,0.6214568350754218,0.6214568350754218,0.6214568350754218,0.6214568350754218
130,0.2365116723877606,0.2310798798923024,0.20935270991046945,0.18762553992863654,0.16589836994680363,0.1441711999649707,0.14020030105243864,0.1699712634572409,0.1476752014251548,0.14711963596475564,0.15274435199693898,0.12815375603067344,0.1397224901474223,0.14626818448218948,0.14824049301805753,0.1546245712793177,0.15661557703818124,0.15928143562185187,0.16133475758447782,0.16148231254496548,0.16382275833806084,0.1654337894090316,0.16771964498957936,0.166090151469536,0.1713966294764659,0.3441863093360724,0.35354415118817684,0.3921132133549262,0.40308914000109863,0.6214568350754218,0.6214568350754218,0.6214568350754218,0.6214568350754218
