trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
16,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.11240264537176059,0.1728154761009523,0.17026183123972105,0.1865245298903492,0.17484424295017265,0.189900093961857,0.18499675245830385,0.1888350487855204,0.18721152613352707,0.192058740860095,0.19120720854247103,0.19745396928539838,0.196847194128668,0.20285471075339248,0.20687332585167098,0.2191602216864175,0.23019381944549022,0.2454078982592309,0.2536509079751849,0.27516152454330034,0.31656091939217196,0.3413460827395863,0.3785370725094308
34,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.14177282709748856,0.17365170973982016,0.16759631730697216,0.17894892163783027,0.18065840918090093,0.18677398403402867,0.18644829424152456,0.18747643022055335,0.19148008618958862,0.19226466950179785,0.19521945370957386,0.19654757935381326,0.2055128342179253,0.21824160396574196,0.20337016885811438,0.21192947266614298,0.21911128799637203,0.2296350730815822,0.23580800811525696,0.24940406032673612,0.2756474838581812,0.293298804998252,0.3190970263589963
76,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.17114300882321656,0.17448794337868803,0.1649308033742233,0.17137331338531137,0.17784518208147201,0.1857557609622178,0.1794010117166594,0.18849964464812205,0.18308114327835165,0.18755154569742183,0.1853176458942853,0.19130819164775817,0.19167373463590143,0.19566628644976677,0.19986701186455777,0.20469872364586844,0.20802875654725386,0.21386224790393352,0.217965108255329,0.22364659611017187,0.23473404832419045,0.2452515272569178,0.25965698020856176
140,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.1457289657054275,0.12906580553859404,0.17197924246208443,0.17237488730920453,0.17572766663228626,0.12067346388303463,0.13692109846624104,0.14609488401919415,0.15683522061944627,0.15850110803231215,0.16563466721249046,0.16933092869448346,0.17736794633363773,0.178297394635633,0.18932364819763356,0.19351453949245498,0.2044486821534349,0.21185208226922078,0.22177804398008227,0.22916402680295925,0.24656331639931467,0.2701037577511719,0.2880400655318884,0.3118942998831743,0.25965698020856176
