trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
16,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07383417569190959,0.0783467030750217,0.11143979024670647,0.12862245516884976,0.14780880717729608,0.17982501675746365,0.20851755891622192
36,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07496230753768761,0.07244529459240787,0.03762217787875184,0.08905522191712581,0.11033731181077883,0.1299659775564056,0.15197739480692088
94,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07609043938346564,0.06654388610979405,0.09320194939826265,0.10814659780433095,0.11874845368863816,0.12892765181738852,0.15197739480692088
155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07270604384613155,0.07721857122924367,0.0743162252577014,0.09594688454679781,0.10616628832849434,0.11490062200588197,0.12301804256021974,0.15197739480692088
