trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
11,0.5732055562637463,0.5732055562637463,0.47807108384421654,0.5084153605625351,0.42505372194365687,0.37592794720089123,0.3289773397042599,0.2896040826593006,0.2170941845013218,0.2088982921799938,0.17585638681828036,0.15209491560322022,0.14796407092472122,0.15649253991552095,0.16767436212121792,0.16951772681625363
26,0.5732055562637463,0.5494219381588639,0.4856571530237962,0.48757495090781555,0.4127722782579655,0.3641902953267334,0.31913402544302005,0.2714766081198059,0.17184325294576092,0.1880920471917945,0.17391457124725243,0.16973203932857048,0.17320916532499972,0.1793780652219373,0.18849943091737548,0.1956593067941895
71,0.5732055562637463,0.5256383200539814,0.4932432222033758,0.466734541253096,0.4004908345722741,0.35245264345257554,0.30929071118178025,0.2533491335803112,0.1265923213902,0.1473007897596819,0.08583701786671721,0.10753231558084798,0.12038581950809223,0.13066851351091052,0.13797532835313933,0.1956593067941895
130,0.5732055562637463,0.501854701949099,0.5008292913829555,0.44589413159837643,0.38820939088658263,0.3407149915784177,0.29944739692054045,0.23522165904081652,0.08134138983463908,0.10650953232756927,0.11652244249187625,0.12602708416260433,0.13807969161205297,0.14389822039938746,0.15374652758469648,0.1956593067941895
