trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
23,0.49922011202906125,0.49922011202906125,0.49922011202906125,0.4657993326535037,0.3321162151512736,0.1984330976490435,0.10644816429903423,0.1389887995154754,0.14473848270897047,0.16553096254025088,0.16685139149271608,0.17458287088418661,0.1642078756419957,0.16165086822919597,0.1638191457711064,0.16459677940428594,0.17011851581898685,0.17354693260155646,0.18269125926682728,0.1819025032925147,0.19384092693483432,0.1996757805598137,0.2096872552073104,0.22836081049582818
38,0.49922011202906125,0.49922011202906125,0.49922011202906125,0.43237855327794616,0.2986954357757161,0.16501231827348595,0.1147255690756975,0.14234978897449935,0.1424461965685151,0.1589541036849324,0.16192541208273917,0.15115822058793774,0.16483896559751945,0.17557385385554097,0.17639382850854246,0.18172401329970653,0.18639352889155084,0.19167722959902742,0.20026953208142198,0.18876978021911683,0.19670811505658037,0.20173184497654617,0.21181192961881906,0.22836081049582818
58,0.49922011202906125,0.49922011202906125,0.49922011202906125,0.3989577739023887,0.26527465640015857,0.13159153889792846,0.1230029738523608,0.1457107784335233,0.14015391042805975,0.15237724482961393,0.15699943267276226,0.16430421633846917,0.169953508475423,0.17309884018950353,0.17727011944988166,0.17972082971770517,0.1839899833832384,0.18388644003019633,0.1916244459414139,0.19563705714571897,0.1995753031783264,0.20378790939327865,0.21393660403032771,0.22836081049582818
118,0.49922011202906125,0.49922011202906125,0.49922011202906125,0.36553699452683114,0.23185387702460103,0.09817075952237093,0.13562781005645144,0.14907176789254728,0.15982789748531756,0.16318408207541094,0.16969862323371163,0.17313566713606957,0.17507610169619922,0.17319745886972363,0.18120820928236897,0.18374442701003088,0.18621322545337754,0.18897258483765503,0.1899988952910264,0.19271176043008356,0.19518282993656297,0.19801171438570073,0.20212979313802157,0.22836081049582818
