trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
16,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.11800614292302344,0.139979303232283,0.14461991766648774,0.09725732246006799,0.16494470925169005,0.16693385276596107,0.18286729400524468,0.18799247575485817,0.19236229887162573,0.20139403504926717,0.21310630225719354,0.2266400021821659,0.2540047235217634
31,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.12396506283137827,0.14407570381647805,0.1369713303481073,0.12069998559054679,0.16173931392251384,0.12366906471397521,0.16681691414039962,0.1840469521262654,0.19631658182803627,0.2062013019597542,0.2232956669991873,0.23789030303923608,0.23424680748643542
51,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1299239827397331,0.14817210440067313,0.12932274302972685,0.14414264872102558,0.15853391859333762,0.16614153647630112,0.17496852259158274,0.17974747523692208,0.1864051451965508,0.1912726170993368,0.19633656671734653,0.20392131567024022,0.21448889145110744
111,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.1120472230146686,0.13588290264808794,0.15226850498486819,0.1624090039371167,0.17034321288154117,0.1765986488091797,0.18066223237384174,0.18414600739805362,0.18713430374134987,0.18986038055845172,0.1936684018659095,0.19980631040894187,0.20253291287700934,0.20861454456391615
