trading_days_to_expiration,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
10,0.140353816781393,0.140353816781393,0.140353816781393,0.18004873042258457,0.12398590828824348,0.11935491583927023,0.12477649188052273,0.1288690609967513,0.1405321466419356,0.1510969771096096,0.1747556292607069,0.18746404848667403,0.2094810668771675,0.1529210079582126
30,0.140353816781393,0.140353816781393,0.140353816781393,0.13984556265941298,0.13553162715067257,0.13645295907737778,0.13563772557808162,0.13943045237551813,0.14372807264109788,0.1476175810025898,0.1511798345412043,0.15933766277747474,0.18183992753682987,0.15906602986365023
55,0.140353816781393,0.140353816781393,0.1535854546617902,0.1109774274464661,0.09255707233387483,0.11638721484030665,0.08968457056228811,0.10655171483469973,0.1181506604698772,0.12746340695383412,0.1362613234997435,0.1446347720832837,0.15419878819649224,0.16521105176908785
113,0.140353816781393,0.140353816781393,0.16681709254218738,0.11748166786735478,0.04958251751707708,0.09632147060323552,0.11058828225902324,0.12062424542713161,0.12821078806794153,0.13366312797006125,0.1390128091727944,0.14316796621778438,0.14677598605277498,0.15081509429987996
