trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
14,0.2601140420022342,0.2601140420022342,0.2601140420022342,0.20087635821566746,0.14163867442910072,0.14261421873463287,0.143589763040165,0.15524274463346205,0.15692426753625738,0.16403429839978234,0.1727227280780693,0.18318108658260032,0.19382113384551874,0.20376798107971217,0.21372848937926955,0.1946622561239649,0.21241400730821133
39,0.2601140420022342,0.2601140420022342,0.24530462105559253,0.1860669372690258,0.14188256050548376,0.14285810481101588,0.1330959505580495,0.14698513328521634,0.180744202832986,0.15621122757879158,0.16433881357298272,0.1686603233230505,0.17532898056489174,0.17809257154330183,0.1878184908640367,0.19694351121060763,0.2175708393407459
98,0.2601140420022342,0.2601140420022342,0.23049520010895083,0.1712575163223841,0.1421264465818668,0.14310199088739892,0.10782650361901569,0.08839486708234047,0.1103505359601478,0.1217919554382432,0.1304474460766988,0.13793131758832206,0.14261968610277437,0.1448620489193179,0.19009974595067944,0.2021003432431422,0.2175708393407459
156,0.2601140420022342,0.2601140420022342,0.21568577916230913,0.1564480953757424,0.14237033265824983,0.14334587696378195,0.08255705667998191,0.10423698906601782,0.11436759967707019,0.1265504354811956,0.1344490109577763,0.1379912396518367,0.14307952723623518,0.14441534170904505,0.19238100103732217,0.20725717527567677,0.2175708393407459
