trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
5,0.37430456099668435,0.37430456099668435,0.37430456099668435,0.37430456099668435,0.37430456099668435,0.2745410976350182,0.3711431475454895,0.2665041139717134,0.1937520075412054,0.14004370563276505,0.1269538622627286,0.15180663354406315,0.18648101841778345,0.23224101297628272
28,0.37430456099668435,0.37430456099668435,0.37430456099668435,0.37430456099668435,0.3493636951562678,0.298691610112636,0.34498338915204546,0.12152865609319086,0.14756544255999815,0.14867055733365256,0.15668218964797515,0.16579493272110737,0.17152945734005595,0.1831566433001908
88,0.37430456099668435,0.37430456099668435,0.37430456099668435,0.37430456099668435,0.3244228293158513,0.32284212259025385,0.31882363075860143,0.14560310657586237,0.14505819691758712,0.0739497982013293,0.10070229410151757,0.11373624830129397,0.12410267436750518,0.1831566433001908
142,0.37430456099668435,0.37430456099668435,0.37430456099668435,0.37430456099668435,0.29948196347543476,0.3469926350678717,0.29266387236515745,0.16967755705853388,0.14255095127517609,0.0667646059899837,0.08969117752509657,0.10439370706557768,0.110594944607739,0.1831566433001908
