trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
8,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.09109185736259068,0.12277416789779864,0.06600846792117647,0.08220565390731174,0.08810677930664929,0.10591371306769898
31,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.05044350815757495,0.051405264054626226,0.06782775138752214,0.06933490541725287,0.08649590340399804,0.08864373794086636,0.11167037144330985
96,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.03672518814158239,0.05082042525541783,0.05935559292902367,0.07362515491393917,0.08703286203821511,0.09440039631647723,0.11167037144330985
156,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06739305274588568,0.06390852275208653,0.08679729657660823,0.06268203042510007,0.07791540441062546,0.0875698206724322,0.1001570546920881,0.11167037144330985
