trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
9,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.07919826396304852,0.11374878058554036,0.11496712010454187,0.11205895900629059,0.1228793427668328,0.1178778577921042,0.14047510162289642,0.14172632244194944,0.1712980300374355,0.16524690814278464,0.19325411053308203,0.1859143325971378,0.23536736577911704,0.23143820565880582,0.2566886998192153
28,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.09017306180604165,0.11537490367905283,0.1176395299444295,0.1243465154118931,0.1383155720462959,0.13845707829914028,0.15169901927730792,0.1518492382560163,0.16053627603478582,0.16063873595404074,0.17039708262120917,0.16941031244064822,0.18087988857539092,0.18077385293802778,0.19440866458871142
63,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.10114785964903476,0.11700102677256531,0.12031193978431715,0.13724730522086234,0.14608067142019718,0.14819256239386552,0.161437934176599,0.15401991463556292,0.16616594757459416,0.16579650777507485,0.1735303952829167,0.17545868124998745,0.17871278860200807,0.1801979534985964,0.1875321138742102
128,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.0682234661200554,0.11212265749202788,0.11229471026465422,0.1285151226027637,0.13971480804845204,0.14046907134055175,0.1484564695918674,0.14766983282541885,0.15532095022661802,0.1614520416693976,0.16146550187234815,0.16036662444622363,0.16644316538626863,0.16670947688177815,0.17384721441437231,0.1875321138742102
