trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
8,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.1300358555830636,0.13113534666265686,0.13223483774225014,0.1333343288218434,0.13443381990143669,0.13553331098102994,0.14556763714997972,0.15148263277837856,0.15566692756609002,0.17034420682572068,0.199477224254774,0.2343498145070562,0.2756269655740178
23,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.13031072835296192,0.13141021943255518,0.13250971051214847,0.13360920159174172,0.134708692671335,0.13580818375092826,0.15497059604131938,0.1659024497182185,0.17372779582598558,0.18530120517577353,0.19784291406295634,0.21231569721800728,0.22983937075601935
68,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.13058560112286025,0.1316850922024535,0.1327845832820468,0.13388407436164004,0.1349835654412333,0.1052434032321955,0.09195068933301924,0.11824494904800906,0.14634966187401527,0.16445431528116106,0.17745952533508863,0.18906904148621198,0.22983937075601935
126,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.12976098281316528,0.13086047389275854,0.13195996497235182,0.13305945605194508,0.13415894713153836,0.13525843821113162,0.07467862271346275,0.1118085856471623,0.13068117412384347,0.15117502186696255,0.16601980425627938,0.1755860773473879,0.1845988935893035,0.22983937075601935
