trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
4,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.09964370862211969,0.08672571919447777,0.08085742477565637,0.2444615783601533,0.07797586059121889,0.10061219150121642,0.1223400277303788
24,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.09582673668114083,0.08525864558977242,0.07939035117095102,0.08758712195976277,0.09130394758649503,0.09468388561731182,0.10186783752628824
49,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.09200976474016198,0.08379157198506706,0.5582104911609344,0.06829630461515687,0.05141442773483396,0.07043946578090185,0.10186783752628824
108,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.10346068056309854,0.08819279279918313,0.08232449838036172,0.4013360347605438,0.04900548727055096,0.07067323955087704,0.08137110256532884,0.10186783752628824
