trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
5,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.4838877369519543,0.3508751954035376,0.21786265385512094,0.1105756107541939,0.10968395650382842,0.34235867176223594,0.12267993524510558,0.1551169515499934,0.15948439911946627,0.16411810718711145,0.11877349480528893,0.1429311176503482,0.1499336468286968,0.1629749653867657,0.1671391052266061,0.18776261457422225,0.19362768972306976,0.23458403954939044,0.2284789679601837,0.2759387711862889,0.3243053086395101
29,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.45063460156485013,0.31762206001643345,0.18460951846801676,0.10304797381457939,0.13137521307230646,0.2516908744145857,0.0920649061604418,0.149690976848918,0.151425807696376,0.15523913050752422,0.15765346044644588,0.16088274011676862,0.1690315338108877,0.16937678915294851,0.1737762688358439,0.17980397728157035,0.18627348989584971,0.19231339279417425,0.20121666717580586,0.21099182806130626,0.23036780832079506
64,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.41738146617774596,0.2843689246293293,0.1513563830809126,0.09552033687496489,0.1530664696407845,0.1610230770669355,0.16414151709617558,0.1718125166418367,0.17074668828778194,0.17279261090665582,0.17474576732710437,0.17798781630416394,0.18304696155416178,0.18427681705621546,0.18569671319871567,0.18965979944835515,0.19438580245714862,0.19829685563692562,0.20124440329551618,0.20600110524118853,0.2155190786543144
124,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.5171408723390585,0.3841283307906418,0.2511157892422251,0.11810324769380841,0.08799269993535039,0.15075895037148795,0.15329496432976936,0.16054292625106878,0.16754299054255653,0.17299708386669868,0.1757761835439746,0.17732607883581233,0.17973915765044501,0.18070610085834482,0.18460410229850455,0.18721380421797848,0.18844240870589074,0.19094381450348843,0.1929745411191681,0.19434306717471014,0.19754982426937712,0.2155190786543144
