trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
7,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4079457182352114,0.32759640094873355,0.24724708366225573,0.16689776637577786,0.08654844908929997,0.11116579605766633,0.14603882801712728,0.19818387770790022,0.250973002288589,0.2892298103308967
27,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.46820770620006985,0.387858388913592,0.3075090716271141,0.22715975434063623,0.14681043705415842,0.05704563272159775,0.09305442183431335,0.11696336024650832,0.1428280260643427,0.1714864211097711,0.2892298103308967
85,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.44812037687845035,0.36777105959197254,0.28742174230549467,0.2070724250190168,0.12672310773253892,0.07740192672636569,0.09737663685429819,0.10950297532590009,0.12021918747230605,0.13141374272060716,0.2892298103308967
146,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4882950355216893,0.4280330475568309,0.34768373027035304,0.26733441298387517,0.1869850956973973,0.10663577841091948,0.08144319054979095,0.09889955164959802,0.10908060966685576,0.11642919570230915,0.12293753021605938,0.2892298103308967
