trading_days_to_expiration,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
6,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.41642899175544534,0.33063183002954283,0.1919975765563849,0.38122142162880013,0.22220136775933583,0.3339570457199051,0.27287799991275186,0.2661969348442424,0.25421825008378046,0.23352232081517238,0.23091049946856795,0.2186062896337435,0.19870995123111534,0.21055518116112817,0.20149399309670826,0.2061308442872649,0.1974928489079848,0.19583901311993526,0.1955728020282624,0.21306766009466743,0.16570982536355594,0.17585819095570626,0.17804106201410216
24,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.43586753040222304,0.3949797013239697,0.29597326666125334,0.15733901318809543,0.34146640816143403,0.18244635429196976,0.23800918364495682,0.216428845469308,0.2060423577808736,0.20798682792770712,0.19724652301747053,0.2002379373513276,0.18792771744794828,0.18380099007364345,0.1808545658232687,0.17609924147142866,0.18060553191193743,0.1862330562342089,0.18524605430855712,0.1949927130401722,0.1839679498481377,0.17113061824452994,0.17551158087080745,0.17947910762819894
44,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.4293880175199638,0.37353041089249406,0.26131470329296386,0.12268044981980597,0.301711394694068,0.14269134082460366,0.1420613215700086,0.15997969102586412,0.1458877807175048,0.16175540577163378,0.16097072521976868,0.16956537523408727,0.17066312686148832,0.16887177927686833,0.17139408083103053,0.17110250833920895,0.17024906649005536,0.1735540216225212,0.17272951007664142,0.17269074085305652,0.15486823960160798,0.17655141112550393,0.17516497078590862,0.1809171532422957
108,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.44234704328448227,0.4229085046377046,0.35208112046101847,0.2266561399246744,0.0880218864515165,0.2619563812267019,0.13109816713686126,0.11895942219868279,0.1327779757014714,0.14121824964174798,0.14820561163007412,0.15012874200989854,0.15680973855380334,0.15502297654623326,0.16177422815396456,0.15741684015225194,0.16448829276623458,0.16343510690620178,0.16435782390548345,0.1646248527514401,0.16865293010888727,0.16028903248258197,0.1762048010406051,0.1766030164000054,0.1809171532422957
