trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
12,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.11047872479839095,0.12684427139236612,0.1456558523570095,0.16174894276174237
37,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.0994241532799275,0.07130570155488063,0.09747414780581592,0.16174894276174237
91,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.08836958176146406,0.07810629976505942,0.09629671869164413,0.16174894276174237
156,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.04157107796480911,0.07731501024300061,0.09386219562115003,0.12902283072669324,0.16174894276174237
