trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
17,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.16209517250833555,0.16561487289697147,0.14689842713416565,0.15001352132129706,0.15576944850612687,0.1634551233575455,0.1712110821918151,0.18203193067363121,0.18817135861557982,0.19532114336589432,0.18239731671672682,0.19482193415145507
42,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.12635205338149794,0.13830753465049997,0.1443708213123623,0.15068102045480222,0.15326222124237887,0.1556929745360667,0.16128333475348566,0.1679994538281874,0.1707065750429122,0.17596039511686085,0.18454295725001546,0.19824825978526828
101,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.13844939398775444,0.13943965988665577,0.0944943239953428,0.07908018630207198,0.10250329100806156,0.11434931259569332,0.12172394738181191,0.12923544309242307,0.13477682110336148,0.13989687062558517,0.17810603565014949,0.18796928288382866,0.19824825978526828
159,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.12662650472746387,0.15027228324804498,0.15252726639181363,0.05068111334018563,0.09657439440248206,0.10903656297982038,0.11680803248349943,0.12562377954362441,0.12963832285724042,0.1333773863611224,0.1393931144350319,0.18025167618343815,0.19139560851764187,0.19824825978526828
