trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
5,0.15866104438555112,0.15866104438555112,0.16880294160625356,0.18341702736849935,0.13831660378623117,0.144869786258543,0.15442787538311428,0.15880058948992845,0.1564811641745752,0.15486194669887907,0.15945469243218593,0.1612024494615349,0.1698515106366205,0.15987210893449078,0.15847524113332312,0.1125940466381529,0.09898934409039947,0.11695316297464772,0.13807952412060062,0.17958619900581577,0.19201847501712502,0.2161378274537821,0.2663439211636731,0.2853576764813605,0.3505829016513962,0.1866090603642386
24,0.15866104438555112,0.15866104438555112,0.17387389021660477,0.185653121639271,0.1101713833949369,0.1398069366078096,0.15948455015417162,0.1603928502587056,0.14823000087522673,0.1547729453333383,0.1606279245046054,0.16355334037945785,0.1870057566850926,0.1591622755450685,0.1582452945834487,0.15118522624695077,0.14770082168093238,0.15267607216059778,0.16044053205692463,0.17473699063098438,0.18903405121694128,0.21027650295454636,0.22182076036196896,0.2334944209076419,0.26945408201722443,0.19138663554066573
44,0.15866104438555112,0.15866104438555112,0.178944838826956,0.18788921591004268,0.08202616300364265,0.1347440869570762,0.164541224925229,0.1619851110274827,0.13997883757587823,0.1546839439677975,0.16180115657702485,0.16590423129738077,0.15790034125444483,0.15648106152590277,0.15601415001461624,0.15672466632589985,0.15785491934792265,0.16050521606362456,0.1617080705857801,0.16467834015307417,0.16748961804115908,0.17105212299737946,0.1772975995602648,0.18163116533392326,0.18832526238305264,0.1961642107170929
105,0.15866104438555112,0.16373199299590235,0.18118093309772768,0.16646182417752542,0.14993263590927638,0.14937120061205691,0.15720832872115134,0.1647323274739237,0.15495094806441986,0.15828146035976648,0.15885155854361196,0.1526972645881484,0.16058194232391304,0.15870518768319758,0.15975022248053317,0.16075389458106928,0.16159247017492906,0.16392464092891212,0.1646737849106293,0.16668104146367407,0.16456019321190493,0.17151877183781136,0.17496313746712364,0.17799338721338484,0.18183148518781145,0.18421906538385685
