trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
14,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.12638102022561415,0.14096478026374307,0.15007845119356666
39,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.07711089299899462,0.06750958935439272,0.08704868133752489,0.15007845119356666
93,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.05076225257706218,0.0651187293341131,0.08156565869259257,0.15007845119356666
158,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.10345953342092708,0.024413612155129733,0.07079466682885618,0.08679825985509869,0.15007845119356666
