trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
10,0.28563585116957096,0.28563585116957096,0.28563585116957096,0.28563585116957096,0.23862090408826378,0.20021807298017863,0.17645287186742373,0.22143285633601537,0.20361676645597043,0.2123057558779774,0.19847049776471265,0.19845306248231087,0.1878622394576775,0.18732043382895092,0.1849951213936599,0.17862079420683905,0.18121301313937663,0.18422710286474497,0.18867615320158654,0.19778301683437272,0.21736760529156063,0.23071780889900906,0.2569063687985247,0.2622997727643795,0.2936133538019786,0.33053071503948583,0.3820850145653226,0.4313859956620993
28,0.28563585116957096,0.28563585116957096,0.28563585116957096,0.22654117947077984,0.2045776277294773,0.18688443169751667,0.17790391259370825,0.19893016804084546,0.19027091306162297,0.20885701739004006,0.20090430664451858,0.19410367670365106,0.18899166795493172,0.18619898996134712,0.1852787429318249,0.18647091495032844,0.1909983976249219,0.2062298140632156,0.22485690921575807,0.20168260623424694,0.2130783170976155,0.2228431036822206,0.23861007273220636,0.2441789269003955,0.26592687513599095,0.2915806821327791,0.3252709371578009,0.4313859956620993
70,0.28563585116957096,0.28563585116957096,0.28563585116957096,0.16744650777198875,0.17053435137069084,0.1735507904148547,0.17935495331999277,0.17642747974567555,0.17692505966727548,0.17624586796476954,0.1875564641358652,0.1835816455630462,0.18630755549434083,0.18930263709559111,0.18844877975073196,0.18583930453338093,0.19239720825744144,0.19539599381131234,0.20066362235919152,0.20558219563412114,0.20878902890367035,0.21496839846543211,0.22031377666588803,0.22605808103641153,0.23824039647000328,0.2526306492260723,0.2684568597502792,0.4313859956620993
134,0.28563585116957096,0.28563585116957096,0.28563585116957096,0.20303370593012626,0.18537621217543473,0.1750018311411392,0.20039390482800407,0.14606366981562888,0.14567879289846283,0.16182144268422283,0.16413043440237615,0.17163773329512835,0.17678536137514309,0.17743191776822367,0.18488514063412725,0.1882861306637448,0.19610468026894837,0.20195248185652312,0.20958374727269233,0.22131724960270607,0.22811015271913623,0.23785180398450895,0.24130677471513376,0.2598357174191951,0.28438555575474456,0.31735783189569744,0.3499214277061893,0.4313859956620993
