trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
9,0.46026219528519274,0.46026219528519274,0.42917338362371865,0.3877216347417532,0.3375883985039284,0.2845613331474838,0.23153426779103917,0.1785072024345946,0.14296861978582445,0.1249185198447288,0.10686841990363316,0.10704608530564584,0.129432764834973,0.1323233352945974,0.12672167154353992,0.1464589373737651,0.2795307563245677,0.15941396979650388,0.14148486759021658,0.17845905719318841,0.14102894370066638,0.15810648093084903,0.15750743592481548,0.16119694879569071,0.17048861414509844,0.17638110925008602,0.189017547521464,0.21489858798200043,0.26322717120568306,0.1792344529654839,0.1809324858246327,0.18390993273948214,0.19595949777183272,0.20024690878142232
29,0.46026219528519274,0.46026219528519274,0.4188104464032273,0.37735869752126183,0.32433163216481725,0.2713045668083726,0.21827750145192804,0.16525043609548343,0.13845609480055054,0.12040599485945488,0.10235589491835925,0.11164744299192608,0.13602474691335634,0.12717663844602625,0.12443214699864037,0.141044463934263,0.1424468663061273,0.15993355972341317,0.15077290963484263,0.15999050386644909,0.16203512442078574,0.16316944873728703,0.1644069015145911,0.16807265043318745,0.16773904575127732,0.17056973067293768,0.17079579824151989,0.17559867252155642,0.17516759018999584,0.17945460485293954,0.18142511281519708,0.18473820604757715,0.19969992834658457,0.2004292355930349
93,0.46026219528519274,0.4498992580647014,0.4084475091827359,0.3641019311821507,0.3110748658257061,0.25804780046926146,0.20502073511281688,0.15199366975637227,0.13394356981527664,0.11589346987418098,0.09784336993308534,0.11624880067820634,0.14261672899173966,0.131300720633339,0.15728788425276935,0.15356758918130237,0.15837478994268528,0.16006727770058182,0.16525942548329858,0.16143364347485564,0.16534277813911352,0.16466151018503722,0.16791320412282437,0.16791131611875523,0.17078165099483067,0.17316440510899375,0.17472514233713124,0.1772666719669426,0.17879414919057263,0.17994723184350392,0.1822533861232921,0.188478636622329,0.19988225515819716,0.2004292355930349
158,0.46026219528519274,0.43953632084421,0.39808457196224456,0.3508451648430395,0.29781809948659493,0.24479103413015033,0.19176396877370572,0.14748114477109836,0.12943104483000273,0.11138094488890707,0.1024447276193656,0.12284078275658966,0.13747003214316852,0.12901119608843947,0.15187341081326725,0.21654917275293503,0.15889437986959457,0.13219682554559054,0.1442276658719804,0.14983923571500515,0.1566221300044684,0.1603598997464956,0.16265949354958725,0.16448528375243024,0.16840298210502772,0.1702266582276415,0.16960399445233634,0.1730875418377346,0.17901430107802827,0.18043985883406832,0.1830816594313871,0.19221906719708087,0.20006458196980975,0.2004292355930349
