trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
1,0.8771680632564253,0.7911806012109877,0.8363919399449824,0.5543481094019411,0.5369269597915108,0.5318284442620115,0.5287374401301614,0.5397532557316531,0.548754309608136,0.5497188761770426,0.47656436693705573,0.4474364019004945,0.5238206591244452,0.5109475681868856,0.4920945052267237,0.44519471984235176,0.45414546158278457,0.43948593484668275,0.4441561211216088,0.037561209008042475,0.21961684822510183,0.378280340030863
20,0.8771680632564253,0.936474504644303,0.8030310850452089,0.47145378418751854,0.6111107102007183,0.6572755161300116,0.557575480454757,0.6479135335259739,0.6099548973354822,0.6116804724630104,0.5253980295133883,0.4595086478751981,0.6079370579128167,0.5853301972839721,0.571462913724881,0.5008954718445437,0.505831824412886,0.4841973676663633,0.47786367653201756,0.47940558795859844,0.506669376101442,0.524705438382722
83,0.5005927943443569,0.9031136497445296,0.7201367598307863,0.38855945897309596,0.28093430052601137,0.4710613594809703,0.32343270014301156,0.42635313415344345,0.4257956836051071,0.37889704178439054,0.4232919099510873,0.355587861547702,0.3621823099927126,0.3641092371001871,0.44361549672941425,0.3709767471603634,0.3759917367864799,0.3678725356287723,0.38808858109243827,0.42890573933052245,0.41272582162401594,0.42950442759933877
143,0.6458866977776723,0.869752794844756,0.6372424346163638,0.4627432093823034,0.4063813723940114,0.49989939980556586,0.43159297793733237,0.4875537218807897,0.48775727989107487,0.42773070436072314,0.43536415592579086,0.43970426033607357,0.4365649390897991,0.41272609672856647,0.38949396784015977,0.4024590987526832,0.39477450202700226,0.41044856571120003,0.4098833609750601,0.4379139891488342,0.4431424007034902,0.45643792169477415
