trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.18348471704523672,0.15090956334437988,0.13165277186708135,0.1394832369253036,0.06651685832997165,0.15146247897673687,0.23312691674891317,0.30437796056484473,0.3818196871336293,0.4468507655386471,0.5211138191331297,0.580175657912184,0.24217372753444616,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116
26,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.17684533360320737,0.16178900527586365,0.15743212191289158,0.15458458246950874,0.1650535937239504,0.17693753888818103,0.19134354410106533,0.20829403886323272,0.2265149156607061,0.24408911364948815,0.37244580451427045,0.40777923192258236,0.24556918833517888,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116
64,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.19676348392929538,0.12915067948141232,0.13695399624588211,0.15261853048327698,0.15942057245478827,0.16626661295966405,0.17350983986206533,0.1818848552323347,0.18750619206604893,0.2016674307421789,0.2122078673397568,0.22377778989541122,0.23538280593298072,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116
124,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.20340286737132474,0.19012410048726605,0.14003012141289609,0.1058734218212711,0.12438189138109845,0.13693682731699716,0.1470993495439676,0.15484611362159156,0.16245897985151353,0.1693014371751073,0.1763262639055547,0.3666608432364432,0.4019767239037976,0.23877826673371344,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116,0.2489646491359116
