trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
17,0.48509929113308536,0.48509929113308536,0.4395062280462377,0.3787154772637741,0.31792472648131054,0.257133975698847,0.1963432249163834,0.13555247413391985,0.11550498562619232,0.15227304118675183,0.18573126641583312,0.18462287077210476,0.18585781169135315,0.1871217109049634,0.19128616965889947,0.19510980841171546,0.19954978556657624,0.2246722662746185,0.2594131022062966,0.30017602705081686,0.3343529181913822
36,0.48509929113308536,0.48509929113308536,0.4243085403506218,0.3635177895681582,0.3027270387856946,0.24193628800323108,0.18114553722076754,0.12035478643830394,0.1410505602053125,0.1614282846975978,0.1708994334211313,0.17500950050228192,0.18044775173529834,0.18387842995471917,0.18714208307307162,0.19138866244395422,0.1965295423711354,0.20749867089588936,0.22053570766692623,0.24106717378863865,0.26626635757561523
96,0.48509929113308536,0.46990160343746945,0.4091108526550059,0.34832010187254236,0.28752935109007877,0.22673860030761517,0.16594784952515163,0.10515709874268803,0.09119850161560998,0.11902095288359106,0.1347636679945999,0.14388035243883152,0.1518453569699439,0.15855263969252203,0.16408752735754337,0.17293160135911737,0.18138813101082849,0.19056083429440557,0.1959268983385868,0.2721624219228865,0.26626635757561523
154,0.48509929113308536,0.4547039157418536,0.39391316495939,0.33312241417692645,0.27233166339446285,0.2115409126119993,0.1507501618295357,0.08995941104707215,0.11767662752199029,0.1331933867985429,0.14234729535182283,0.1501087899217941,0.15563555281454108,0.1606064268986031,0.16554765049751446,0.172194532085759,0.1771628747290734,0.18229327200551707,0.18687308353460208,0.30325767005713433,0.26626635757561523
