trading_days_to_expiration,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
12,0.3296397464552141,0.3345227340468213,0.3271433104038905,0.3026184879348144,0.2777424511960521,0.25251520018760365,0.22728794917915512,0.20206069817070665,0.2056004311310784,0.20981649580090564,0.20895871436094965,0.2311177390705752,0.25829858200862804,0.28030320119334823,0.26197438132022755,0.2770875833497083,0.2749883982871152,0.2736334949315149,0.27492765211073494,0.28513169753004286,0.29079605586653523,0.2360838224113766,0.16524658528084282,0.25892482238210435,0.2638999546755038,0.2698936015790639,0.26911669857378645,0.2683197200963908,0.2701108945937192,0.27267253742049213,0.28632258664721705,0.30373159355089074,0.3373512631488028
29,0.3296397464552141,0.3369642278426249,0.32101210478662145,0.2964872823175454,0.27143563844394,0.2462083874354915,0.220981136427043,0.1957538854185945,0.21367711036337642,0.20384784890352126,0.21449847053835602,0.2366574952479816,0.26634924730024806,0.2790950094833957,0.27164407251171707,0.2902954774791701,0.28783329742531544,0.2866527180933381,0.2876839497641699,0.3128097158405704,0.3198877861093792,0.299110492056507,0.311245450157206,0.3057413317194417,0.2953860295850555,0.2938877293042648,0.2913278722793188,0.2904247734317203,0.29132222141471714,0.29693710058279754,0.3013132427126317,0.31179615824606405,0.3237630109252845
53,0.3296397464552141,0.3394057216384285,0.31488089916935247,0.29035607670027636,0.2651288256918279,0.23990157468337936,0.2146743236749309,0.1894470726664824,0.22175378959567443,0.19787920200613685,0.22003822671576242,0.242197251425388,0.2743999125918681,0.27788681777344326,0.28131376370320654,0.30350337160863194,0.3006781965635157,0.2996719412551613,0.30044024741760483,0.2961204589735869,0.30023704389554184,0.28530091301412036,0.29250133808115064,0.2896811610465894,0.29156823030531437,0.2868793653399738,0.28567352705520677,0.28525101111494755,0.2850736294302865,0.28661989019222506,0.288642465201447,0.29270613180882493,0.2997596693452765
117,0.3320812402510177,0.3332745160211595,0.3087496935520834,0.2840492639481642,0.25882201293971574,0.23359476193126724,0.20836751092281874,0.1975237518987804,0.21578514269829002,0.20341895818354325,0.22557798289316883,0.250247916717008,0.2815113929033007,0.2523046901287381,0.26387968922024646,0.26214349914891494,0.2606142717696917,0.2621713544573,0.25745367921951534,0.2617043256236913,0.26315831675261536,0.2745338358436994,0.27102683868074146,0.27263048420808045,0.2699050012656043,0.27288674031817517,0.2681259709112852,0.27443274299976383,0.2742979545834209,0.27648224293419443,0.27648571919919074,0.280828305153996,0.2997596693452765
