trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,0.20259322735691918,0.20259322735691918,0.20259322735691918,0.2062185911688773,0.2024198796175006,0.21309318808273048,0.21799619830906983,0.20466633252442246,0.20541709706524452,0.20426704006749952,0.20858044639910456,0.20070011804578552,0.5037111123609654,0.2062182475613742,0.20835989677466335,0.019579895253929773,0.13307385876195765,0.2317455829262968,0.41252984046168834,0.5793125090046681,0.21071474676818952,0.21364113325196593,0.21168291811284243,0.2144931593506568,0.2219765866432457,0.23063100971002132,0.2427799219346341,0.25277241976795867,0.25742274709392376,0.2660652343559688
21,0.20259322735691918,0.20259322735691918,0.20259322735691918,0.20803127307485636,0.21018273893128628,0.21645290322276484,0.2227969275438358,0.23005909668722838,0.21818938334302596,0.20002697908578337,0.2251407504323933,0.20877298722075624,0.2183842236562148,0.21322140590899918,0.2139284018117413,0.20961208634926295,0.2089882864708311,0.2054185353748956,0.20656190103027372,0.20564703507761795,0.2053611845092763,0.20779691600760955,0.20924525554734394,0.2130189145984023,0.22288673120644356,0.23534234568366547,0.2521667282390028,0.2656811048937968,0.2707063646187151,0.2822775786071215
82,0.20259322735691918,0.20259322735691918,0.20259322735691918,0.18689416098992928,0.20637375780266173,0.20839473983953793,0.21303558386633292,0.20253002713476811,0.21277493643567122,0.21007462333350718,0.20966732109967853,0.2090330672575223,0.2106592947846544,0.2113266924050168,0.20938077215585854,0.211447922482442,0.21141265618670324,0.21159804963662104,0.21089975330542624,0.21367424867495574,0.21470393659096415,0.21655824324383943,0.21744164885516581,0.22015629751685,0.22120833776273305,0.22400630932589666,0.2269550495162824,0.23085551204434107,0.23364054585366337,0.2822775786071215
145,0.20259322735691918,0.20259322735691918,0.20440590926289823,0.19465702030371496,0.2097334729426961,0.2131954690743039,0.1792735683616165,0.19264481078746307,0.20850710104921566,0.19202014236581583,0.19262724887081478,0.19438067616758742,0.19921508921374917,0.2027913917375854,0.20283597599566908,0.20493408047125958,0.20680945535202472,0.2320612157726694,0.21005187565959313,0.21606830902710272,0.21948535049632228,0.21412058067834094,0.21596740410291132,0.22106644208004786,0.2259196737363772,0.23339311563026538,0.23986373464212055,0.24413912956913242,0.24985289010481607,0.2822775786071215
