trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
20,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.11515794327240109,0.1295447694421159,0.1404096056466647,0.15519192155789904
43,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.10635464005590148,0.12561524008311972,0.13674306860806507,0.14397749954046885,0.14911953521134896
103,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.07691354637525948,0.09818787021146085,0.11129690138461397,0.1477156402129456,0.14911953521134896
157,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.086346417423523,0.07233437136445321,0.09101039454061077,0.12585325351563934,0.1514537808854223,0.14911953521134896
