trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
16,0.4732833821632609,0.9927422760434571,0.9486879674547622,0.9011859994103193,0.860673769920964,0.8184198366713498,0.5609438054677918,0.729541799372106,0.6921231502862516,0.6243099793999541,0.6206606593351052,0.5923325670003436,0.5750703655781153,0.5505254400157007,0.5450329672337337,0.5133274422819186,0.5218775313527124,0.5408485105636622,0.5441407295127061,0.5564842549157261,0.571241934755432,0.5684470146840422
36,0.4732833821632609,0.9817286988962834,0.9368124754436515,0.8910579420379805,0.654644910045618,0.7540508288704603,0.4965747976669022,0.5579447416274901,0.5099498855274253,0.48389311746350433,0.4957581261777471,0.463822915479845,0.49738652633395497,0.4749006929868964,0.43995905610348435,0.44371826671618986,0.44333744850019313,0.4696700545021569,0.47685730122503106,0.488064971805439,0.5075161996516712,0.5257514532131172
79,0.4732833821632609,0.9707151217491097,0.9249369834325407,0.8809298846656417,0.44861605017027195,0.6896818210695708,0.43220578986601266,0.38634768388287427,0.327776620768599,0.3434762555270545,0.37085559302038906,0.3353132639593463,0.4197026870897946,0.39927594595809207,0.33488514497323496,0.4231462819707775,0.3612719720840653,0.3868886511320445,0.4399168156389972,0.4228933160118601,0.4239345395387623,0.4600751592513055
139,0.7330128291033591,0.9597015446019359,0.91306149142143,0.8708018272933028,0.6335179434208109,0.6253128132686812,0.5808737946190593,0.5392354170845629,0.47604330008427653,0.48206845743107984,0.48159408001036635,0.45519181476873083,0.41868376594137047,0.42309882327360454,0.3946680577445262,0.3952231968398353,0.39460564804642917,0.40664809024348153,0.43155573409681547,0.45379525648496777,0.48671652127145015,0.4600751592513055
