trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
12,0.7187088124496349,0.7187088124496349,0.5780327883866324,0.2849661390072003,0.2879487053316938,0.26240718737793145,0.1632132256341448,0.11545280193252197,0.13377092088692982,0.16065431967668015,0.15918474205897404,0.14593251034447927,0.1604350008900835,0.1625765787258613,0.1401086393528649,0.16797786261485106,0.1693011110516512,0.16421517832788185,0.16608353114146981,0.16433584561085568,0.16375789816932157,0.1665930274205598,0.16737776801525991,0.17095358741081804,0.1739752714613798,0.17485410969134632,0.17725657011565357,0.1852160017725997,0.18804965940070856,0.1963089130026056,0.19940788842612214,0.21868513295148762,0.2426135743704297,0.24481462277895516
36,0.7187088124496349,0.5437320224271569,0.44203591199373504,0.2744296907103816,0.2999764367907593,0.23760869694198478,0.13841473519819816,0.11637108051765721,0.1420117017789985,0.1658552381794866,0.1532490347473145,0.15280415509615747,0.16081460141120738,0.15792800649576028,0.1518938451176337,0.1630452917566008,0.11971735248175662,0.1530599797278821,0.15814253800019748,0.15845772831177982,0.16145900398424015,0.1636372828041771,0.16339326641623933,0.16789358448375183,0.1714240080704347,0.1746155049316987,0.17719232196057363,0.18095256589619385,0.18553409995172637,0.19708365685848475,0.20422719955746352,0.22466724330622315,0.24316383647256107,0.24481462277895516
76,0.7187088124496349,0.36875523240467883,0.30603903560083767,0.26389324241356293,0.31200416824982474,0.21281020650603813,0.1136162447622515,0.11728935910279245,0.15025248267106717,0.1710561566822931,0.14731332743565495,0.1596757998478357,0.16119420193233128,0.15327943426565926,0.16367905088240248,0.15811272089835052,0.16683063484720842,0.16182318144132948,0.16808152737266524,0.1675385198291512,0.16888219729113463,0.17025237246932878,0.17222406375343116,0.17272025496746413,0.17421671216505938,0.1714643813835927,0.1771280738054937,0.17668913001978798,0.1830185405027442,0.1978584007143639,0.20904651068880487,0.23064935366095868,0.24371409857469245,0.24481462277895516
141,0.7187088124496349,0.47339401039565565,0.295502587304019,0.2759209738726284,0.28720567781387807,0.18801171607009148,0.11453452334738674,0.12553013999486112,0.15545340117387366,0.16512044937063355,0.14662291889006712,0.1600554003689596,0.16188539032909627,0.14669403680926207,0.16582845674862678,0.13550912109085567,0.15340910579364303,0.1529456315491736,0.15550630809791416,0.1585176691208051,0.16581354204346954,0.1663979330351603,0.16879480635501734,0.17166663087284634,0.17163088827437623,0.17444864013658026,0.17759071742690208,0.18236939471024827,0.1896637267526749,0.198633144570243,0.21386582182014624,0.23663146401569418,0.2442643606768238,0.24481462277895516
