trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
16,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.10752225393480716,0.11940818521497923,0.12872698402537838,0.12052295714098732,0.12217411107381526,0.1303166713091025,0.13383968284969425,0.13739465372120546,0.14383309717466,0.15701602042966423,0.17212321991204294,0.185002304556682,0.14880432404154512,0.15122003900229392,0.15455282128409084,0.15519832709952472
40,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.11285414110427044,0.1215928665852155,0.13110502317209935,0.13266511274381781,0.1349938078061027,0.13729725760434355,0.1381001297175491,0.13906667995298566,0.14212616317213475,0.1427386540952224,0.14505432907072685,0.14601379366775494,0.15026020141823954,0.1515399848636454,0.15555710009090598,0.15507873610239764
103,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09685847959588059,0.11503882247450671,0.12397090573193646,0.11974291235512807,0.12100976354267282,0.11201384902964653,0.12301476684444697,0.1294129172983162,0.13346817254590218,0.1382277612231465,0.14123594177431303,0.1437376709615078,0.14589256928815628,0.15058014727959101,0.15254426367046053,0.1554375090937789,0.15507873610239764
163,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.09152659242641731,0.10219036676534388,0.11722350384474298,0.12634894487865742,0.10838080153815681,0.10935441434152783,0.11948352918998616,0.12698084255633696,0.13219184773833853,0.1393829971851945,0.14037803347425298,0.14311978708610495,0.1643699877590949,0.1473484466648507,0.15090009314094247,0.15354854247727567,0.1553179180966518,0.15507873610239764
