trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
5,0.4084271808773575,0.4222378518562798,0.45456004640592707,0.5224884938068282,0.5500185365567813,0.5164887801261983,0.4559586421503647,0.4687972287798656,0.49299018391218674,0.49684186518437,0.5110010378049261,0.5233960873731973,0.4615509317576414,0.4405307592599431,0.41761192795869506,0.38966744025109257,0.41339791425300537,0.42275321931537596,0.455383481401977,0.4871338712731038,0.5029082032754679,0.5383209724075523,0.5264141650599564
25,0.4084271808773575,0.4291431873457409,0.4638158081912896,0.5471969557219163,0.5390750960166698,0.5106673424510182,0.4315150108376279,0.4641348738238815,0.5097490164343315,0.48200887329831704,0.5329136160012571,0.5076810339610018,0.4463434073620589,0.4452281974066764,0.4176669199986638,0.5116684018720761,0.5064716430440316,0.5051819257199871,0.5115388719113853,0.5211124746306254,0.5487377690269987,0.5566669030660276,0.558424928624149
68,0.4084271808773575,0.43604852283520207,0.4730715699766521,0.5719054176370043,0.5281316554765583,0.5048459047758382,0.40707137952489114,0.4594725188678974,0.5265078489564761,0.467175881412264,0.5548261941975882,0.4919659805488064,0.4311358829664764,0.44992563555340975,0.41772191203863257,0.47222881544653444,0.46898106524370564,0.5106179541428565,0.48864889555670055,0.49111915476166923,0.5321949727526845,0.5595531955605085,0.5593264275869081
128,0.41533251636681867,0.4453042846205646,0.49778003189174014,0.5609619770968928,0.5223102178013783,0.4804022734631015,0.4379343041523784,0.4762313513900421,0.511674857070423,0.48908845960859504,0.5391111407853927,0.47675845615322393,0.43583332111320977,0.47461972726000895,0.41307218301209747,0.47776184393403964,0.43312252170673854,0.4134250947636533,0.45909248171382977,0.4672543262471614,0.47051477254233687,0.5041696433127417,0.5064968138403473
