trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
21,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.11076991354208839,0.13483810714320613,0.1535980284102189,0.16607073442806342,0.17901068976700585,0.19164807134216175
36,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.12070756928429686,0.14023824259246154,0.15174236158654486,0.16104972686704525,0.16989589145533215,0.19164807134216175
81,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.08789356067060394,0.1099769943764757,0.1242432418270688,0.13470577050115626,0.17714661808427534,0.19164807134216175
135,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.03909012855685573,0.08855465968185719,0.10782181588356006,0.12103013811612595,0.13084575770236623,0.18439734471321856,0.19164807134216175
