trading_days_to_expiration,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
10,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.07949094531926171,0.10149127664323987,0.12076799673970139,0.15347358407274714
30,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.09502778131826574,0.1091303236834232,0.11530855148758919,0.13069738738797218
55,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.05037537731660719,0.0798140381554533,0.09554154134307132,0.10792119070319722
109,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.06825693005606029,0.08984500352434376,0.10273107477998931,0.11302226874374503,0.10792119070319722
