trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
13,0.6189474046862465,0.5607541719673094,0.5005189839217843,0.5325313187774319,0.536317415634308,0.5079182407225277,0.3897560848229239,0.5626625446308001,0.4143515035137159,0.38725851175386783,0.36170665664840035,0.3650824300200438,0.3348084272553211,0.41212987699448794,0.318520803480388,0.3175131085814732,0.3154306598847545,0.3118231877538773,0.3134400259149129,0.3109107581638835,0.31467781574524584,0.31236018395672127,0.31859821514101033,0.31544745293944926,0.32253219458340476,0.3192787475254412,0.3297603559947888,0.33112337965766964,0.34010228921445224,0.3448302431607344,0.3490956660720926,0.3598617366976232
32,0.4950810578879046,0.44195666582937965,0.3821366492942393,0.42606171508421253,0.38329916472705566,0.398139603876698,0.3458831368502061,0.4304906550792711,0.344799106588123,0.3371470483377452,0.3320336478574597,0.3259791042355045,0.30805989379048754,0.3370717720445947,0.3017712843891893,0.297063250378673,0.29853498917191035,0.29350129420320487,0.31397752398547185,0.3065093313945566,0.3034430633501442,0.3022780200910846,0.30372849323453277,0.30411202012870936,0.30837425487689496,0.31122919614301625,0.3188873512679833,0.3284237764630625,0.3365891799255036,0.3216015340556627,0.35178718372847523,0.3598617366976232
73,0.3712147110895626,0.32315915969144987,0.26375431466669425,0.3195921113909932,0.2302809138198033,0.2883609670308684,0.3020101888774883,0.298318765527742,0.2752467096625301,0.2870355849216226,0.30236063906651905,0.28687577845096524,0.28131136032565396,0.26201366709470153,0.28502176529799067,0.2766133921758728,0.2816393184590662,0.27517940065253244,0.27125166069052564,0.27462309554453473,0.27380651694203006,0.28192546663460494,0.2763405875856506,0.27739186723003284,0.27781529128146537,0.28016743656656634,0.28823494404611655,0.2874656638793393,0.29250925578179365,0.298372824950591,0.35447870138485793,0.3598617366976232
137,0.465984441528436,0.41183907180661705,0.3981428167220631,0.4279547635126506,0.3690995772711655,0.3390585259268961,0.4323363667541442,0.35633513452072896,0.331252610708199,0.3243711207850115,0.33372153454328146,0.23812907967392946,0.2527756683501457,0.24805183182151141,0.2485174369624848,0.24404270653566948,0.2437130513193457,0.24422750642293348,0.25692023075467596,0.2477751522654603,0.2526371178874915,0.2496882967848412,0.2519190620809248,0.2540717015584768,0.2567760603790785,0.2608205190211698,0.2610471008386314,0.2656499205551379,0.31866974947126403,0.3237342455113418,0.3571702190412406,0.3598617366976232
