trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
19,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.070050102494431,0.12366237879088135,0.14354229053843257,0.1583465095190318,0.15867910357113543,0.1611066013815812,0.17761304580311366,0.2034462050359757,0.23112898304911328,0.26607249012767464
34,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.07012160517696062,0.1382386289629333,0.1464917578015279,0.155557220460719,0.1613296747692574,0.16540530473721846,0.17356838869715008,0.18461692005731978,0.20359452981248838,0.26607249012767464
79,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.08630226046889938,0.07284058217566458,0.10700751053166015,0.12040609155136123,0.13058541330407494,0.14554741866236875,0.1563307923069505,0.16690290947896178,0.1760600765758635,0.26607249012767464
137,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.0699785998119014,0.10248291576083814,0.11991220329854037,0.13269238029384658,0.1383986199933035,0.15242900330489678,0.1598736580381576,0.16832580437182657,0.17379921063404744,0.2210662833517691,0.26607249012767464
