trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
4,0.5695079451350256,0.5695079451350256,0.5695079451350256,0.5695079451350256,0.5004041432359828,0.4313003413369401,0.3621965394378974,0.2930927375388547,0.12900409793499118,0.13387175894180786,0.13017457609064964,0.11400274302890664,0.1316714730822462,0.17068320101495632
24,0.5695079451350256,0.5695079451350256,0.5695079451350256,0.5522319946602648,0.48312819276122215,0.41402439086217946,0.3449205889631367,0.21057487812769915,0.12947763754421496,0.12900122346010987,0.13869946436475813,0.1464898860696856,0.16028716119336947,0.17102396079165916
49,0.5695079451350256,0.5695079451350256,0.5695079451350256,0.5349560441855042,0.4658522422864615,0.39674844038741874,0.32764463848837605,0.1280570187165436,0.14361282990520383,0.14304801730888833,0.15006070242791794,0.15214130154025185,0.15835141138383865,0.16456641103681868
109,0.5695079451350256,0.5695079451350256,0.5695079451350256,0.5176800937107435,0.4485762918117008,0.3794724899126581,0.31036868801361533,0.12853055832576737,0.13874229442350583,0.07543241846240699,0.10060574417669944,0.1136149386115316,0.12395668946474167,0.16456641103681868
