trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
19,0.49771951450910984,0.3050240717644411,0.36074722435846324,0.4119334935164709,0.45553643520383663,0.4301261501228404,0.505208535279834,0.5623206894715748,0.4988485768206529,0.486590891199511,0.4912303940193015,0.47244648728809635,0.42765563012562074,0.4422298058714791,0.4635882762640786,0.47062908533399733,0.45093484120756455,0.44937500338788144,0.44950208255635793,0.4492656000696064,0.460871175003047,0.465851868920111
38,0.49771951450910984,0.30058944720970504,0.39304342521021035,0.4567032393951825,0.4845655897494721,0.4375378816325437,0.41021141957802204,0.4442613460052587,0.5090879078364259,0.47499371419832664,0.47937746926409747,0.45785034024932425,0.49808418496789375,0.46497096901662105,0.43860635130953063,0.46860814167517617,0.4303333840477891,0.4336130067128235,0.4338584447424477,0.4273529690655957,0.44188577340681134,0.43411157619458296
101,0.3138933208739131,0.29615482265496906,0.3223940017590477,0.3974781261125656,0.4153026871034337,0.42274608231668587,0.41282869401406336,0.3702157260217787,0.40421212466912815,0.3880820047356987,0.36443764556662406,0.41056671973552744,0.381493718538503,0.38643192803685317,0.4308761475891944,0.39799020741359725,0.37703198306790076,0.3806834744500714,0.40209027774827927,0.41402217701182864,0.41590976829678455,0.42395085880158967
161,0.3094586963191771,0.3284510235067162,0.3671637476377593,0.4265072806582011,0.422714418613137,0.46397730879825994,0.4875746917428191,0.4345321514212158,0.44540150793431954,0.4396561993775001,0.4184420664273602,0.4191111749305741,0.41186176220499104,0.42501010215046586,0.45075261646159587,0.4244625243105809,0.39702762334431707,0.41038933457226046,0.40590543431352577,0.39560755584950763,0.3976034223454436,0.40949757894277666
