trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
2,0.116210072748198,0.150468643048915,0.28750292425178303,0.424537205454651,0.42566518588045044,0.29088686552918136,0.15610854517791223,0.08661992745382308,0.10905812105149398,0.0916358962454669,0.1382310002732566,0.17638226611083266,0.2333981650667918,0.3260739974914327,0.15531536571583116,0.16260420127593694,0.1701301988793164,0.18342543517308335
22,0.116210072748198,0.184727213349632,0.3217614945525,0.458795775755368,0.3919706057926332,0.2571922854413641,0.12241396509009494,0.11461129199284659,0.12990109995587568,0.13236618718332727,0.13831529229349235,0.14369275576047072,0.14902878193842037,0.23852362173397668,0.1574864255854864,0.1640775591863346,0.1724198397706085,0.18778341242867475
47,0.116210072748198,0.21898578365034901,0.356020064853217,0.493054346056085,0.35827602570481587,0.2234977053535468,0.08871938500227766,0.11780008641083427,0.12215944100192594,0.1330118742318214,0.13683311493370195,0.13946229035273358,0.14587479745850956,0.1509732459765207,0.15965748545514163,0.16555091709673225,0.1747094806619006,0.1921413896842661
106,0.116210072748198,0.25324435395106604,0.390278635153934,0.4593597659682677,0.32458144561699864,0.1898031252657295,0.05862856291479957,0.0882151421471123,0.10080433010477306,0.11001722577836655,0.11743760557336606,0.12210616047154489,0.12773632364800452,0.15314430584617594,0.1611308433655393,0.16784055798802433,0.17906745791749196,0.1921413896842661
