trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
10,0.3387150456208507,0.35855848763929676,0.26204115296770103,0.26074083836910755,0.31710269075558456,0.2891295187731091,0.3064145936356534,0.30041056055979337,0.2841967578314062,0.2650982795678154,0.2686312295164981,0.26099231972437564,0.25945078442738456,0.2561177460847419,0.2593520451946537,0.26600520357051743,0.2591315359442159,0.22925394185819575,0.24793551676040346,0.36099953029320225,0.2065478297024606,0.2524286795784121,0.2572363113398552,0.2589337729673285,0.28224638490006315,0.3073209567178919,0.33762452567235407,0.3575331314988073,0.40208997738201396,0.4533876832969896,0.4923366085887119,0.5252015968716519,0.3129819904153458,0.3424885695687784
34,0.3387150456208507,0.36517296831211216,0.22766388118623065,0.27176649076339987,0.3322147574196461,0.27476777255759677,0.31696353399500554,0.29489290274805596,0.28063137619252293,0.25992058069291285,0.27153477912435986,0.25747816659104755,0.2833086398739349,0.2739306614681795,0.27063845470707715,0.27002106861732944,0.2725194997428622,0.2702586377983886,0.26849443573943743,0.26844720784994597,0.2691977408820024,0.2718986164953825,0.2699962387503874,0.2710862926821142,0.26975596149426406,0.2728102832235661,0.27430786163501353,0.2790555767419735,0.2798478536034201,0.2844820349803855,0.2941972930767195,0.3116487399651935,0.33028539460640927,0.34655629455623477
98,0.3453295262936661,0.3307956965306418,0.23868953358052297,0.28687855742746143,0.3178530112041338,0.28531671291694893,0.31144587618326813,0.2913275211091727,0.2754536773176204,0.2628241303007746,0.26802062599103177,0.21173507353428397,0.22049191531786666,0.2367792261698068,0.25797347347689337,0.23235560834692326,0.23934989987541855,0.23971066614017247,0.24037842772087242,0.24600271729966855,0.24782297746595117,0.24893730534141126,0.25408295082310295,0.25374245321722694,0.2550899364793406,0.2616251752272491,0.26106379223763876,0.2671183651376113,0.26620198626297165,0.27023207658041776,0.2741328151820508,0.2783751820332189,0.33435311959386566,0.34655629455623477
158,0.3519440069664814,0.2964184247491714,0.24971518597481526,0.301990624091523,0.30349126498862145,0.29586565327630115,0.3059282183715307,0.28776213947028945,0.2702759784427179,0.2657276799086363,0.2645064728577037,0.23559292898083428,0.2383048307013043,0.24806563568223025,0.2619893385237054,0.24574357214556958,0.23430192086680715,0.2014336067182984,0.20577449713259033,0.20983345956701813,0.21553492323164677,0.21731691314547838,0.22109550371949813,0.22518637095665583,0.22871934897424975,0.2307600713921553,0.23385682971305596,0.23999237747364663,0.24817779902805562,0.255314881738294,0.39966720602685135,0.2956785862242824,0.33842084458132204,0.34655629455623477
