trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
2,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.06736705988463432,0.07882936297223414,0.1082033386018267,0.18249474711863978,0.25234483069939473
27,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.08124958037997802,0.09508316608200393,0.10570792447343856,0.11381744256899369,0.12330406087934788
87,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.03831385796264039,0.07379645467523681,0.08912557859877109,0.10047955190399296,0.12330406087934788
146,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.056952214306037696,0.05348453938929061,0.07924319580874878,0.09323224311351412,0.10456489100967235,0.17641219130169383,0.12330406087934788
