trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
14,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.13985128814071887,0.15025036284487586,0.1653620312799771,0.18340180332325567,0.19590644553651482,0.21371767539317557
29,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.13022628388274943,0.1576127395855334,0.17028512818672709,0.1812968223371167,0.1907093418360645,0.21371767539317557
74,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.08945137920978867,0.09704984861266568,0.1214888495475727,0.13790819630830944,0.1499682872773519,0.21371767539317557
128,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.09217056459172634,0.11601092636622261,0.04867647453682792,0.1019020636311206,0.12054468575984051,0.13816210762448491,0.1479761931768787,0.21371767539317557
