trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
5,0.20805317145898675,0.20805317145898675,0.20805317145898675,0.20805317145898675,0.2086603327517868,0.1787435006775879,0.1689108020270731,0.20094084069476617,0.20644629529751357,0.20426780332930208,0.20065988384935335,0.19755343151433977,0.2039785929642845,0.2072592000085023,0.18365172276568556,0.18798000303244852,0.19284104958888537,0.18970952020725998,0.23201054382644634,0.2865099488106549,0.34013462461758665,0.42735901611192706,0.48376848765152947,0.5508136327214551,0.2598893001471073,0.2772469804448722,0.29809170876377655,0.31087908042046963
25,0.20805317145898675,0.20805317145898675,0.20805317145898675,0.20805317145898675,0.20896391339818682,0.16348150399408845,0.14679264890452487,0.1934750252600377,0.20232183077180296,0.19811724599452837,0.21009565075024392,0.19792893395575079,0.20616938811033408,0.20653420202728986,0.20873046699017636,0.20422027159386982,0.2092695443689219,0.20892571981207758,0.21204319509907485,0.2198904540427107,0.22819769932116396,0.23605177638139352,0.24553532552019772,0.25588523222699555,0.26563915278334405,0.2882019433087488,0.3136122834943241,0.3288786823687229
85,0.20805317145898675,0.20805317145898675,0.20805317145898675,0.20805317145898675,0.20926749404458683,0.21314710827216957,0.21587247156422312,0.21469522434893476,0.21656891799884953,0.2195978352233667,0.2202907828346923,0.2223087520860294,0.20929616858449782,0.22536909019026305,0.2229396346785073,0.22485267826792973,0.2285255447510401,0.22847946458123305,0.22967761888036214,0.23458315582929107,0.23604000187174262,0.24133682813182136,0.2435664562055763,0.24661824461594592,0.2553370547171191,0.2670505593026815,0.2748798765239631,0.3288786823687229
149,0.20805317145898675,0.20805317145898675,0.20805317145898675,0.20835675210538676,0.19400549736108738,0.19102895514962134,0.20840665612949466,0.21057075982322415,0.21041836066407582,0.19122411694846278,0.19717792907292875,0.20178779781823494,0.20798419798971468,0.21014109214485618,0.2125047414503138,0.21611357151668126,0.2199238071883237,0.22096081531178974,0.22694286034880665,0.23214543676373417,0.2392583040203605,0.24239833674191205,0.24609905015215075,0.25413944751087053,0.2662920175809957,0.28257113403322903,0.2928794784722164,0.3288786823687229
