trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
13,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.14238058037369306,0.15200473455176117,0.2174483280656001,0.21445509657096293,0.19213020096515296,0.19773502818938785,0.19276281534805995,0.19053388656380246,0.1915653082479372,0.18686354626376686,0.18612119826262455,0.1796964320516185,0.1875693535362417,0.18159318676954256,0.18599636353472726,0.18567896489688038,0.1874519230311153,0.18603396601086372,0.1902174511267436,0.19529999223124608,0.177204578629555,0.17679075502236663,0.17916635511487083,0.19013598376978724
31,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.1923690887534962,0.14323761064587615,0.15595978136861213,0.19156818291094665,0.18766274869247052,0.1790550389602279,0.18350356239360577,0.18062088801866977,0.170358839378796,0.16763204088804612,0.17261581411924165,0.17281533514942635,0.17141379036302415,0.1717008342350514,0.17411915306982276,0.17251031396183436,0.1760997676167042,0.17984536636890433,0.18016040504687522,0.18203663732627468,0.18563490426327595,0.17782195979667959,0.17596646205164784,0.18117844813184175,0.19360870508027456
51,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.1669463194275031,0.14409464091805924,0.1599148281854631,0.1656880377562932,0.1608704008139781,0.16597987695530286,0.1692720965978237,0.1684789606892796,0.16740616583333376,0.16800575145222865,0.16734652593652743,0.17160083484977617,0.17139383307514405,0.17132218928900475,0.1724049176478492,0.1733642878479059,0.17254898248692843,0.17223880970669336,0.17428684408288672,0.17385582352580572,0.17596981629530578,0.1784393409638042,0.17514216908092906,0.18319054114881264,0.19708142639076187
115,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.21779185807948934,0.14152355010150997,0.1480496877349102,0.11248417708451629,0.16763300956515506,0.1569465875338261,0.16497269086571578,0.15544372254417005,0.16318528269697966,0.16704175823912243,0.16729411959278387,0.16911859586117614,0.1702088982327279,0.1723933280791922,0.17101285386016668,0.1741161926764679,0.17346160493591142,0.17598004838403566,0.1748871559307657,0.17717650105825025,0.17831468546980372,0.1765871974624304,0.17761504799308542,0.17715426209789994,0.18666326245929996,0.19708142639076187
