trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
19,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.8533503773001574,0.5709171065376826,0.28848383577520764,0.08824878048133297,0.10365542550830459,0.1106385030156613,0.1481088671357683,0.17647367958902707,0.2041578953530476
43,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.7827420596095387,0.5003087888470638,0.21787551808458883,0.0998386782593147,0.08429237720133104,0.12913738742545813,0.14859309336971493,0.16162113630639732,0.17676015344019425
78,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.71213374191892,0.42970047115644505,0.14726720039397012,0.11142857603729642,0.11465617369891419,0.1419290451962673,0.15802995222170416,0.1721748002140571,0.1791404432516749
138,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9945670126813949,0.9239586949907762,0.6415254242283013,0.35909215346582635,0.07665888270335126,0.12301847381527813,0.1487290179890727,0.15559461843560837,0.16715585224880022,0.174534317010803,0.1791404432516749
