trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
15,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.10475548273388462,0.12555649557598525,0.14112852999039086,0.15742369722351157,0.1881366976628385,0.22536559705835554,0.25942102560289304
30,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.1252146815956295,0.13599777604000454,0.14621266008595757,0.15691780928452023,0.16877630473549865,0.17844521447732697,0.211196958291396
75,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.0810846107564048,0.11483972331046938,0.08020974694799164,0.10407369182953206,0.12791021582782097,0.14131625215441232,0.15256102033513477,0.162972890979899
133,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08175378360994183,0.08041543790286776,0.10446476502530924,0.11735712917519638,0.13430104903771617,0.14501576271814864,0.15012840789986065,0.15847517954220205,0.162972890979899
