trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
3,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.06552183090085284,0.1338760979049717,0.18881956812346748,0.08649063675429602,0.09161284690111447,0.10955525185444197
26,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05644041678653481,0.07360487476230464,0.07319189148163295,0.0909235518451837,0.09184261191975807,0.11545946516600326
91,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.035021481161479,0.051918968014142315,0.06207927641707121,0.07762480657252063,0.0911533168638273,0.09774682523131936,0.11545946516600326
151,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.05498640818496986,0.050271656031165915,0.029928746949705067,0.12544942227026934,0.08205772166340833,0.09138308188247088,0.10365103854288066,0.11545946516600326
