trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
10,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13561613651409515,0.13359309043170392,0.1315700443493127,0.12954699826692145,0.1180194410948418,0.0584020111211439,0.07802763149231177,0.09095462241165611,0.10498881198145896,0.1223197258761962
30,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13511037499349735,0.1330873289111061,0.13106428282871488,0.12904123674632365,0.11434550921101452,0.10996224901360266,0.10559580449644937,0.11056147563012428,0.11317913562017162,0.1223197258761962
55,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13460461347289954,0.1325815673905083,0.13055852130811707,0.12536730486249636,0.09569767651439098,0.09544210612427818,0.05622010071108605,0.08427546503546149,0.09813564470939731,0.1223197258761962
114,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13662765955529077,0.13612189803469296,0.13409885195230173,0.1320758058699105,0.13005275978751926,0.12169337297866908,0.07704984381776744,0.08092196323495371,0.09441372526372732,0.10510214812628478,0.11532089675977023,0.1223197258761962
