trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
7,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.12760917261953264,0.130454958954561,0.15706364992905666,0.1646105521429753,0.17078465928466716,0.17600413882651306,0.187433651192727,0.18632913935016404,0.20718301067004694,0.21355549431619944,0.2470910017337172,0.29180088107338203,0.31987376186179467,0.35888734660332006,0.38981492469254325,0.4512919259759499
31,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.13274396087009102,0.13896915809609584,0.14148293035618129,0.16981311878156577,0.17903037879338254,0.18428072516212815,0.19252750375309624,0.20029556101141768,0.21059029963076717,0.22293868175553955,0.24325954350903195,0.24897492388930298,0.26636915053247245,0.29069804731790083,0.31040939008274543,0.34423187860771864
67,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.1378787491206494,0.1474833572376307,0.15977967679782534,0.1661164995538735,0.17222390321997263,0.17747023630125305,0.18286341923318641,0.18664219525955994,0.1885903851553745,0.19495673246801043,0.1988083810784104,0.20614896670522395,0.21286453920315024,0.22250874803248163,0.23100385547294763,0.23717183123948743
130,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.11733959611841585,0.12247438436897423,0.1341668540376052,0.11787792333313167,0.1450900420366009,0.1622167275430557,0.17379405731851583,0.18275508386955186,0.18974939635778426,0.1961543167961176,0.20354208796454262,0.20774872903706504,0.21296245795272264,0.21859206166870188,0.225654368404701,0.30616183636251243,0.3411478907244488,0.23717183123948743
