trading_days_to_expiration,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
13,0.16149013067934753,0.16149013067934753,0.16149013067934753,0.15439230834767032,0.14359247421299448,0.1383176622768631,0.13428868774490788,0.13925638914999938,0.14867228011943895,0.16074018643518867,0.17899455568125228,0.19585824226879944,0.210028181865768,0.15567574518408284
33,0.16149013067934753,0.16149013067934753,0.15971567509642823,0.152617852764751,0.1405840146957423,0.14458816325140475,0.14218123809596245,0.14600858644173212,0.14663199689934467,0.15248801231172027,0.1578217282675777,0.16499077988065938,0.18539747738269424,0.16367032847712784
58,0.16149013067934753,0.16149013067934753,0.15794121951350892,0.14960939324749883,0.11362006659252447,0.07824883402207021,0.10322290101895702,0.11569391728884885,0.12538966055832215,0.1343591075474764,0.1421582489023265,0.15086294684063498,0.16076677289962052,0.17166491177017285
116,0.16149013067934753,0.16149013067934753,0.15616676393058962,0.14660093373024666,0.08665611848930661,0.10243412051961434,0.11379668851413813,0.1219547827374834,0.12854940464843367,0.1347810422703289,0.13926655420998588,0.14409649272152417,0.14768116189103783,0.1515628456801902
