trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
17,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10599977209783952,0.12470250068366837,0.12661299919154764,0.11800882743006957,0.12118396051523295,0.11907312014105835,0.1258373224607776,0.1346254925561711,0.13931720968654807,0.15287996193911052,0.1665143168695942,0.18055628073370383,0.14965227290948246,0.1508514984492586,0.15256454221880553,0.15474221208162214,0.15617912986651444
34,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.11297903266138155,0.12707460441304075,0.12850198157540704,0.1254684788820673,0.10791173183678263,0.12323815356712249,0.13131836845237824,0.13616984967790607,0.1406504099090041,0.14471047092364062,0.14895484979418402,0.165005363262019,0.14975118646905658,0.15135219765957253,0.15292036489326505,0.15547522433857092,0.15616457650201185
58,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.1199582932249236,0.12944670814241313,0.13039096395926644,0.13292813033406503,0.13852858302908067,0.14192336273261819,0.14291579048505765,0.14376447051916053,0.14484027067609115,0.14699277915687597,0.14828177776660842,0.14945444579033418,0.14985010002863072,0.15185289686988648,0.15327618756772457,0.1562082365955197,0.15615002313750923
121,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.10341010716721183,0.09902051153429747,0.12233039695429598,0.12472401680768823,0.11054917597807185,0.13445618919368327,0.13918613281685338,0.1435584896673394,0.14587844884802142,0.14799263614795247,0.15038281487494112,0.15310544311194516,0.1543835273345888,0.14955335934990832,0.15035079923894468,0.152208719544346,0.15400919982467334,0.15619368323101707,0.15615002313750923
