trading_days_to_expiration,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
15,0.33028798935529474,0.34248833622469566,0.30031024521899086,0.2862607004296219,0.3167569410592894,0.297091636147151,0.2825384297311231,0.276218464046647,0.27735524141225854,0.28749879580582627,0.29512838736335306,0.29176814372403037,0.28548224788154253,0.29390827260069285,0.2424542228305132,0.24887005354511801,0.2517947494450054,0.2569002110407154,0.2569968245808573,0.34976040116139473,0.3430419274134465,0.32150102818965964,0.3148786133166748,0.3085348028322539,0.30026593085099607,0.28391029756827607,0.28783930769071925,0.2972396969836828,0.3008450472148386,0.3067255448599182,0.3202101310380525
32,0.33028798935529474,0.3485885096593961,0.273121026281438,0.30642514697249024,0.3118406148312548,0.29217530991911644,0.2801781527511437,0.2754187581843883,0.27872333595732296,0.2912024784575457,0.29523950049039704,0.2899769087773251,0.2841305349070039,0.29947299793480664,0.2625162531483397,0.2636218321829003,0.2695702792684043,0.27343035375856634,0.2685079230657643,0.3103808432013526,0.30100700038167383,0.304873556699698,0.2940313752990387,0.29539763098333666,0.29157776763392096,0.29271631757103467,0.2944549008522981,0.2958766384772251,0.2981053569783911,0.3022621167535034,0.3097906008602336
56,0.33028798935529474,0.3546886830940965,0.24593180734388517,0.3265895935153586,0.3069242886032202,0.2872589836910818,0.27781787577116435,0.2746190523221297,0.2800914305023874,0.29490616110926515,0.29535061361744097,0.2881856738306198,0.28277882193246523,0.3050377232689205,0.28257828346616626,0.2783736108206826,0.28734580909180324,0.2899604964764173,0.28001902155067127,0.27650650609367894,0.27775168763713837,0.28094290061277444,0.28034184891924085,0.2780183487222952,0.27742364646483636,0.27888201871297896,0.2788864162036822,0.2803449279000125,0.28122843188461194,0.2840887699971483,0.2880769762588985
120,0.33638816278999517,0.3274994641565437,0.2660962538867535,0.321673267287324,0.3020079623751856,0.28489870671110246,0.2770181699089057,0.2759871468671941,0.2837951131541068,0.2950172742363091,0.29355937867073567,0.28683396085608115,0.28834354726657907,0.2223921925126867,0.2341182749073357,0.23401921962160646,0.24037006832286445,0.24548572609595037,0.24316322398825646,0.24742115392397765,0.2519702634703727,0.2561381032996099,0.25952789819137584,0.2608759289264486,0.26157863346967364,0.26275281731403755,0.264760496171736,0.2657396672805796,0.26741599755684264,0.2699922888192342,0.2880769762588985
