trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
1,0.2640177941089964,0.2640177941089964,0.4354053830352308,0.3573230450447579,0.24323026525801045,0.22644676393449842,0.24529538257257247,0.3047527226183153,0.17452309864964843,0.14274123374052744,0.14472501984902453,0.16744176201129998,0.16214610565535378,0.14539376118493139,0.1508412957061634,0.1598315422165297,0.15793174323909973,0.1287224172535761,0.13961927254373502,0.3593551626968723,0.1521544707513271,0.16259679607402167,0.06925299901838,0.17899081590658616,0.278613717095121,0.3729381124941832,0.46361592312855915,0.6348853693799383,0.17511797414474922,0.1797868063124771,0.18566088167055805,0.19949680072933199,0.20606255802463203
21,0.2640177941089964,0.2640177941089964,0.521099177498348,0.40477501918573255,0.24027854028865314,0.2210067382420997,0.2601597175840082,0.31961705762975107,0.12615844565628087,0.17521495427933453,0.11324319236446603,0.17564328031752174,0.15129675917115892,0.13046914349430866,0.14642663151952792,0.16117875843982402,0.15884014681787437,0.15694821418157506,0.16007892036044152,0.15941284955214557,0.15763086692418968,0.1613436039016637,0.16299760069459354,0.16755167473618482,0.16758724805360842,0.16724093311795724,0.17273692931395687,0.17608559948197186,0.18129318534881922,0.1802060893000537,0.18747914579405953,0.20350268570775615,0.20691584879692398
85,0.2640177941089964,0.2640177941089964,0.2624190967628086,0.2491337151967251,0.2373268153192958,0.21556671254970103,0.27502405259544394,0.2712524046363835,0.07779379266291332,0.20768867481814157,0.1510387253988565,0.18384479862374348,0.17524299656617687,0.1596706240794343,0.15713710976994108,0.15611493608155047,0.15510442479667338,0.16392788177678608,0.15976059791609978,0.1768811147324885,0.16304085874029187,0.16454854147579084,0.16454653320229579,0.16597467011917247,0.16615979124516267,0.16677862397957713,0.16857423308114627,0.17241231238296664,0.1789482403373239,0.18202435342355516,0.1914850307724837,0.2043559764800481,0.20691584879692398
150,0.2640177941089964,0.3497115885721136,0.30987107090378324,0.24618199022736775,0.23188678962689713,0.23043104756113675,0.2898883876068796,0.22288775164301597,0.11026751320172039,0.17620684733358305,0.15924024370507822,0.17299545213954862,0.16031837887555414,0.15525595989279883,0.1584843259932354,0.1570233396603251,0.10049662032557716,0.11915962472702853,0.1393245012696105,0.1466780745784645,0.16384998824637964,0.15373611433637968,0.15832591311076236,0.15907449406425764,0.162689747398105,0.16476436630456093,0.16743108878252727,0.16894276294067923,0.1793675233249005,0.1838426175470566,0.19549091575090782,0.20520926725234007,0.20691584879692398
