trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
21,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.20598970594693694,0.17765748914041768,0.20440416996464075,0.2074577347811994,0.1953630206386,0.17393791417814858,0.1710523113985715,0.171590049809941,0.16635615942483148,0.16910462234055715,0.1728801864151034,0.17704062266487527,0.18180821566620864,0.18827738076695727,0.18935697087203546,0.19809514847047885,0.20474230292959633,0.2160925665887641,0.23825702092028755
36,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.18375750518952272,0.17107695002548579,0.17863192875878242,0.18644993878889254,0.18320280103397832,0.17396567548308067,0.15686582490198425,0.17196986121005206,0.1762526314790329,0.1803698887724252,0.18519804012442648,0.19382583794929692,0.20039786132298829,0.21085669107271257,0.19581712829484743,0.20186218095001127,0.2074277694747093,0.21812267456846154,0.23825702092028755
56,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.1615253044321085,0.1644964109105539,0.15285968755292406,0.1654421427965857,0.17104258142935663,0.1739934367880128,0.17610062489237407,0.1833638340728151,0.18375239748826072,0.18619344871924298,0.1888836486972036,0.1915081494457533,0.19442345317262644,0.1984993563903942,0.20227728571765943,0.20562921342954368,0.21011323601982232,0.22015278254815898,0.23825702092028755
116,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.2564134651215594,0.12503100490294708,0.13929310367469427,0.14815165820802145,0.1627557720238929,0.17557668138459945,0.1757869998087438,0.18320569666029332,0.18460884824664786,0.1879061037217285,0.1885833273631472,0.1905021842212545,0.19304985598884525,0.19415322349818273,0.1964527335417593,0.197878618928438,0.20010867319014933,0.20181343660155188,0.20342420087597035,0.2081022122508618,0.23825702092028755
