trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1
12,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.11444321972896944,0.12185619933793208,0.13936763347456246
32,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.12101885080561003,0.1361170521955385,0.14759234419418915
55,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.11290896620861147,0.13458504211820857,0.14771665832072176,0.15406612317215615
115,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.08906026227149724,0.11367609296879046,0.06514558249503014,0.08994977408941875,0.15406612317215615
