trading_days_to_expiration,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
4,0.3552689998932395,0.3552689998932395,0.3264336955459334,0.3157952053234443,0.7925689891768606,0.2322879150408687,0.2449578827442877,0.210394159672484,0.17583043660068032,0.1687341091991619,0.5239415022289448,0.5870233729312014,0.4295072920434733,0.42972305219690093,0.41140709386841073,0.36535213467469185,0.3860638948742328,0.3438231553496093,0.30051227734370606,0.28393776419592615,0.26058847831638016,0.24245499406467863,0.22214798358680082,0.26832879097229817,0.21707154517112767,0.22538709585779934,0.24164664891247806,0.2520242395161226,0.3096704394584466,0.1857274983296692,0.1895896848024034,0.1931083177402238,0.19594879748341426
22,0.3552689998932395,0.3552689998932395,0.2975983911986272,0.39166262814287367,0.6034407535235999,0.23939154786465866,0.2363169519763368,0.20175322890453307,0.1671895058327294,0.18756057410149624,0.3970102915062209,0.41816993966976435,0.3112847743055267,0.30526861243120906,0.3013925031052735,0.26253314640369607,0.2884218631058821,0.2134737942693759,0.19434856639735043,0.234105756746907,0.20674313473109274,0.19674021302246023,0.19697997610377685,0.19713876028075558,0.19837462385256163,0.20078643912850178,0.20714997989917683,0.21790978952362547,0.2341579132152207,0.18675981583117907,0.19048846053726065,0.19396885847427675,0.19650849662095654
42,0.3552689998932395,0.3552689998932395,0.26876308685132105,0.46753005096230305,0.41431251787033935,0.24649518068844864,0.22767602120838584,0.19311229813658215,0.15854857506477846,0.2063870390038306,0.2700790807834971,0.2493165064083272,0.19306225656758005,0.1808141726655172,0.19137791234213622,0.15971415813270026,0.19077983133753137,0.17092423154413997,0.1851890615863639,0.18150661940617965,0.1777621572106156,0.17854625309881897,0.1866309282196392,0.18408722451820933,0.18273306057291266,0.18547164697082388,0.1815056775102275,0.18663270134951473,0.1887247171939781,0.18779213333268896,0.19138723627211787,0.19482939920832973,0.19706819575849882
106,0.3552689998932395,0.3552689998932395,0.2399277825040149,0.6300495200695818,0.22518428221707873,0.2535988135122386,0.21903509044043493,0.18447136736863123,0.14990764429682754,0.22521350390616496,0.14314787006077337,0.1576587962400434,0.17589740312325972,0.1649909411465752,0.16897649338581286,0.16661020838553148,0.1651457151997613,0.17430404200841296,0.1792041905698506,0.17632577794651788,0.17923715506710128,0.1733953579217708,0.18091339108994728,0.17353601100433863,0.18019357543616618,0.18579624027932287,0.18628435761122775,0.18248723350997595,0.1846951808281593,0.18869090906754618,0.19224777700617085,0.195389098345872,0.19706819575849882
