trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
11,0.4963911554051885,0.4963911554051885,0.4720754351297326,0.4234439945788207,0.3748125540279088,0.32618111347699696,0.277549672926085,0.22891823237517317,0.18028679182426127,0.15628351635660936,0.13051708742858953,0.16351706811834005,0.18744574474565157,0.1876099805017397,0.1906701458459361,0.19054491147456182,0.19503654736307813,0.20019171589316068,0.22640635775998885,0.2606400536729643,0.3018263989014033,0.33374196011106505
36,0.4963911554051885,0.4963911554051885,0.4599175749920046,0.41128613444109274,0.36265469389018085,0.31402325333926895,0.2653918127883571,0.2167603722374452,0.1681289316865333,0.15643973876051137,0.15748842942399802,0.180517480438965,0.1844859143822628,0.19147904510813477,0.19746437731831082,0.20122926272768843,0.2036384668312099,0.20718116674538553,0.21039065049928038,0.21595483455974288,0.2253137997149874,0.23770871818923608
55,0.4963911554051885,0.4963911554051885,0.4477597148542766,0.3991282743033647,0.3504968337524529,0.301865393201541,0.2532339526506291,0.20460251209971725,0.15597107154880535,0.15659596116441338,0.18445977141940648,0.18193343233639292,0.19110991111132813,0.19806229610137494,0.20179560157404522,0.20416002543473613,0.20815249543710032,0.2143035856219436,0.2209008176101396,0.22792179218501848,0.2353238589934534,0.23770871818923608
115,0.4963911554051885,0.48423329526746056,0.43560185471654866,0.38697041416563677,0.33833897361472487,0.289707533063813,0.24107609251290113,0.19244465196198923,0.15612729395270736,0.10354574543318107,0.12538451428990377,0.150237821822552,0.16049200164787503,0.17075045359696478,0.1797067114876212,0.18471009814431325,0.1927213107579675,0.20088084699817693,0.20784915534806434,0.2106173942179105,0.28453290955225924,0.23770871818923608
