trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
15,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08044351170397071,0.11495145440344055,0.131756538225174,0.14060313062972468
35,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.10804786701605446,0.12118296351784424,0.13009284998968143,0.14060313062972468
60,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.0842378419227061,0.10390570170028154,0.11656954678628227,0.1261727449622122,0.14060313062972468
120,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.08303687577026055,0.0823406768133384,0.06999525371701618,0.08705732082167894,0.13338793779596844,0.14060313062972468
