trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
8,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.12680904466351456,0.15227391894282746,0.17939840806505844,0.21385100178793967,0.252936643081355,0.28773649005440866
28,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.115534428360126,0.14114962892215338,0.16282558684272444,0.1820645035974944,0.20505835238621434,0.28773649005440866
87,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.1252458772015401,0.14370360885596087,0.15886903175766823,0.17069047895374279,0.17902079584400052,0.28773649005440866
147,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.09842962731178762,0.0972543139898479,0.12084794858262536,0.13830734223639835,0.1512742127085357,0.16133340109075958,0.16907818151748633,0.28773649005440866
