trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
5,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0990918351709803,0.12741281963172013,0.16551597305187538
25,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.09208584923290415,0.10457105114936117,0.11552814298807608
50,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.07813194104554057,0.050856681688789505,0.07266180030905474,0.09041559221183848
104,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.0676519939828207,0.08861188810826043,0.056557232684160484,0.07418686984148547,0.08642504863894217
